source,score
Gene1010__SLC2A1,0.26105671519508633
Gene109__SLC29A1,-1.6054730315014216
Gene109__SLC29A1_reverse,-1.6154036661024782
Gene114__ADSL,-0.8241535325304006
Gene119800002__SLC38A2,1.2292693674310542
Gene119800002__SLC7A1,1.2292693674310542
Gene1199__GOT2,-0.6036519168676321
Gene1199__GOT2_reverse,0.8057037796325226
Gene12300001__SLC25A11,-0.7510689941331716
Gene12300002__SLC25A11,-0.8266168411663203
Gene1251__orphanReacPROtm,-0.011863593390747147
Gene12700001__orphanReacSLC_complex_3,-0.009639001939960647
Gene12800002__SLC1A5,-0.009639001939960647
Gene13000002__SLC1A5,-0.009639001939960647
Gene1333__COMT,0.44613846271991137
Gene1338__AKR1A1,-0.19765014700833672
Gene1338__AKR7A2,-0.19765014700833672
Gene134100003__SLC1A5,0.8671011393932684
Gene134200002__orphanReacSLC_complex_3,0.8671011393932684
Gene134300002__orphanReacSLC_complex_7,0.8671011393932684
Gene134400002__SLC1A5,0.8671011393932684
Gene1346__ESD,-1.689408469674685
Gene1396__orphanReacSUCCtp_reverse,-1.1175554703169794
Gene1397__SDHA_SDHD_SDHC_SDHB,-0.8000210837838841
Gene1397__SDHA_SDHD_SDHC_SDHB_reverse,-1.2124616414946414
Gene144__orphanReacAMETr_reverse,-1.4920618556880494
Gene1542__IDH1,-0.42793419201427835
Gene1542__IDH2,-0.42793419201427835
Gene1551__orphanReacr0156,-0.009639001939960647
Gene1561__AKR1A1,0.3248996073002925
Gene1563__GMPR2_reverse,-1.3117778620690654
Gene1565__GMPS,-1.3117778620690654
Gene156__AKR1A1,-0.7644340323586218
Gene1583__ALDOA,0.36884167019596176
Gene1598__orphanReacr0480,0.44613846271991137
Gene1598__orphanReacr0480_reverse,-1.4920618556880494
Gene1664__orphanReacr0788,0.44613846271991137
Gene1664__orphanReacr0788_reverse,-1.4920618556880494
Gene1665__orphanReacr0789,0.44613846271991137
Gene1665__orphanReacr0789_reverse,-1.4920618556880494
Gene1683__orphanReacr0899_reverse,-1.0715198473757603
Gene1684__orphanReacr0907,0.12034767374675968
Gene1684__orphanReacr0907_reverse,0.0631665390285448
Gene168700001__SLC25A1,-0.8266168411663203
Gene168800001__SLC25A1,-1.010060768104041
Gene168800002__SLC25A1,-1.1175554703169794
Gene16900002__SLC1A5,-0.3034280652635716
Gene1697__orphanReacSPMDtex2_reverse,-1.1516024798147888
Gene17000002__SLC1A5,-0.3034280652635716
Gene172400002__SLC25A1,-1.0093364024929785
Gene172__ASNS,-0.662361813761121
Gene17300002__SLC38A2,-0.3034280652635716
Gene1758__orphanReacr1384,0.6842854293335195
Gene1758__orphanReacr1384_reverse,0.4828490159622956
Gene1765__orphanReacALAtmi,0.01424514406459864
Gene1766__orphanReacr1435,0.9534285178263849
Gene1767__orphanReacr1437,0.9217276460630748
Gene177300002__orphanReacPHEt2m,1.3588355806230294
Gene177400002__orphanReacr1456,1.2292693674310542
Gene178__GOT2,-0.6036519168676321
Gene178__GOT2_reverse,-0.9246152879565197
Gene179500001__SLC7A5,-0.3996757838818925
Gene179600001__SLC7A5,-0.3996757838818925
Gene179700001__SLC7A5,-0.3996757838818925
Gene179800001__SLC7A5,-0.3996757838818925
Gene179900002__SLC7A5,-0.3996757838818925
Gene180000001__SLC7A5,-0.3996757838818925
Gene180100001__SLC7A5,-0.3996757838818925
Gene180200001__SLC7A5,-0.3996757838818925
Gene180300001__SLC7A5,-0.009639001939960647
Gene180400001__SLC7A5,-0.009639001939960647
Gene180500001__SLC7A5,-0.009639001939960647
Gene180600001__SLC7A5,-0.009639001939960647
Gene180700001__SLC7A5,-0.009639001939960647
Gene180800001__SLC7A5,-0.009639001939960647
Gene180900001__SLC7A5,-0.009639001939960647
Gene181000001__SLC7A5,-0.009639001939960647
Gene181500001__SLC7A5,0.8671011393932684
Gene181600001__SLC7A5,0.8671011393932684
Gene181700001__SLC7A5,0.8671011393932684
Gene181800001__SLC7A5,0.8671011393932684
Gene181900002__SLC7A5,0.8671011393932684
Gene182000001__SLC7A5,0.8671011393932684
Gene182100001__SLC7A5,0.8671011393932684
Gene182200001__SLC7A5,0.8671011393932684
Gene182300001__SLC7A5,0.8671011393932684
Gene182400001__SLC7A5,0.8671011393932684
Gene183600001__SLC7A5,1.0456309030352426
Gene183700001__SLC7A5,1.2292693674310542
Gene183800001__SLC7A5,-0.3034280652635716
Gene184300002__SLC7A5,0.7403642827470501
Gene184500002__SLC7A5,0.7403642827470501
Gene184700002__SLC7A5,1.0456309030352426
Gene184800001__SLC7A5,1.0456309030352426
Gene220500001__SLC25A1,-1.0093364024929785
Gene220600002__SLC25A1,-1.2124616414946414
Gene220700001__SLC25A1,-0.42793419201427835
Gene220800002__SLC25A1,-1.010060768104041
Gene220800003__SLC25A1,-1.1175554703169794
Gene221400002__SLC25A1,-1.010060768104041
Gene221500002__SLC25A1,-0.7510689941331716
Gene221700002__SLC25A1,-1.0426682289178264
Gene223100001__SLC25A11,-0.7510689941331716
Gene2341__PRDX6,-0.6152321232022262
Gene2341__PRDX6_reverse,0.02051158942577852
Gene2346__PKM_reverse,-1.7238164788459114
Gene255__orphanReacCHSTEROLt3,-1.112682166429063
Gene255__orphanReacCHSTEROLt3_reverse,-1.1856310704242208
Gene2730__orphanReacAHCYStm,0.6178828429726635
Gene2730__orphanReacAHCYStm_reverse,0.44613846271991137
Gene2747__orphanReacCHSTEROLtrc,-1.1856310704242208
Gene2759__orphanReacLACLt,-1.355819727599739
Gene2764__orphanReacMAL_Ltx,-1.0426682289178264
Gene2782__orphanReac5MTAte,-1.6254441820649757
Gene2807__orphanReacSFCYSc_reverse,1.0456309030352426
Gene2810__orphanReacMALt,-1.0426682289178264
Gene2838__orphanReacFUMtr,-0.8241535325304006
Gene2970__orphanReacC05953t_TRANSPORTER2,-1.355819727599739
Gene2972__orphanReacC06439t_TRANSPORTER2,-1.355819727599739
Gene2978__orphanReac2OXOADPt_TRANSPORTER2,-0.7510689941331716
Gene30600003__SLC1A5,1.0456309030352426
Gene30700003__SLC1A5,1.0456309030352426
Gene30800002__orphanReacSLC_complex_3,-0.3996757838818925
Gene30800002__orphanReacSLC_complex_5,-0.3996757838818925
Gene31000002__SLC1A5,1.0456309030352426
Gene3153__orphanReacPSERtr_reverse,-0.017779028563572042
Gene328__CMPK1_reverse,-1.1722048981476083
Gene330__CMPK1_reverse,-1.1722048981476083
Gene3418__orphanReacGLYLYSPHEr,0.6848545485575792
Gene3422__orphanReacALAARGCYSr,1.24798849707995
Gene3423__orphanReacGLYTYRLYSr,0.3051707413345305
Gene3424__orphanReacGLYVALHISr,1.7829508025310088
Gene3425__orphanReacHISGLUr,0.8649209886416841
Gene3426__orphanReacHISGLUGLNr,1.6974503059091
Gene3428__orphanReacALAARGGLYr,0.41962936043078597
Gene3429__orphanReacALAASNLEUr,0.7658322393819211
Gene3430__orphanReacALAGLYLYSr,-0.2499188721225504
Gene3431__orphanReacALAHISALAr,1.9935496806993271
Gene3433__orphanReacARGALATHRr,1.179806416921273
Gene3434__orphanReacHISLYSILEr,2.18508525715794
Gene3435__orphanReacHISLYSTHRr,2.0808502568198874
Gene3436__orphanReacHISLYSVALr,2.5931153070472273
Gene3437__orphanReacHISMETGLNr,3.1850890487852808
Gene3440__orphanReacILEGLNGLUr,1.3332334903123495
Gene3441__orphanReacILEGLYARGr,1.2211372401137963
Gene3443__orphanReacILETRPTYRr,1.8155858590207954
Gene3446__orphanReacARGLEUPHEr,2.4730330607817277
Gene3447__orphanReacARGPHEARGr,1.2292693674310542
Gene3448__orphanReacLEUASPLYSr,0.5868166944226655
Gene3454__orphanReacARGVALCYSr,2.168006435381724
Gene3457__orphanReacASPALAARGr,0.12505857018859545
Gene3458__orphanReacLEUSERTRPr,2.189252216252996
Gene3460__orphanReacLYSCYSHISr,2.085110083524948
Gene3462__orphanReacASPGLUPROr,-1.0197036729403897
Gene3463__orphanReacASPGLUTRPr,-0.12726080001494494
Gene3465__orphanReacLYSVALPHEr,1.9459449673664657
Gene3466__orphanReacMETASNTYRr,1.300233337762993
Gene3467__orphanReacMETPHEARGr,2.6710599530124512
Gene3468__orphanReacASPHISCYSr,1.216492457484975
Gene3469__orphanReacASPHISPROr,0.6852500312896546
Gene3470__orphanReacASPLYSGLUr,-1.1864631797522949
Gene3472__orphanReacASPPROLYSr,-0.64717960201331
Gene3473__orphanReacASPVALASNr,0.10601420554619571
Gene3474__orphanReacCYSASNMETr,1.5540330471712658
Gene3475__orphanReacPHELEUr,2.1183747416599457
Gene3476__orphanReacPHELEUASPr,1.2673263184740227
Gene3477__orphanReacPHELEUHISr,3.042324548258808
Gene3478__orphanReacPHELYSALAr,0.8811503340678043
Gene3479__orphanReacPHELYSPROr,0.8958499455457959
Gene3480__orphanReacCYSASPPHEr,0.8298000565292937
Gene3483__orphanReacCYSGLUTRPr,1.0109886122234337
Gene3484__orphanReacCYSLEUTHRr,1.9287503353013966
Gene3485__orphanReacCYSSERMETr,2.243238460279061
Gene3487__orphanReacPHEPROARGr,1.542944885220564
Gene3488__orphanReacPHESERTRPr,1.8696330862252648
Gene3489__orphanReacPROARGCYSr,1.4493949462206561
Gene3490__orphanReacCYSTYRASNr,0.8934607517933741
Gene3491__orphanReacGLNASNGLNr,-0.3034280652635716
Gene3494__orphanReacPROHISr,1.5189964733772174
Gene3496__orphanReacPROHISTYRr,1.7057194789558479
Gene3499__orphanReacGLUASNLEUr,0.3911188574458548
Gene3501__orphanReacGLUILELYSr,0.406923791770111
Gene3502__orphanReacGLULEUr,0.6657430186687847
Gene3503__orphanReacGLUMETr,0.8218355108876815
Gene3504__orphanReacGLUTHRLYSr,0.184407395211135
Gene3506__orphanReacPROPHEr,0.8958499455457959
Gene3520__orphanReacSERCYSARGr,1.6972281338195836
Gene3521__orphanReacSERGLYGLUr,-0.1161683547031292
Gene3522__orphanReacSERLYSHISr,2.1771803290346368
Gene3523__orphanReacSERTRPHISr,2.5656404754154227
Gene3524__orphanReacTHRASNTYRr,0.771010370764989
Gene3525__orphanReacTHRGLNTYRr,1.901961667529793
Gene3532__orphanReacTHRTYRMETr,2.057826024388474
Gene3538__orphanReacTRPALAPROr,0.7993349141139555
Gene3539__orphanReacTRPGLUTYRr,0.7760335375152094
Gene3540__orphanReacTRPGLYVALr,1.3530822800397657
Gene3546__orphanReacTRPPHEr,1.7257748137151325
Gene3549__orphanReacTRPSERTYRr,1.7524676863101054
Gene3551__orphanReacTRPTYRGLNr,1.9847956427284497
Gene3556__orphanReacTYRALAr,0.47840240501658626
Gene3557__orphanReacTYRARGSERr,1.5528008006024492
Gene3558__orphanReacTYRCYSTHRr,1.569056641711923
Gene3559__orphanReacTYRGLUr,0.055570727254079626
Gene3565__orphanReacTYRVALMETr,2.253877988838754
Gene3566__orphanReacVALLEUPHEr,2.662908736087776
Gene356800002__orphanReacr2514m,0.047191621776858775
Gene3572__orphanReacTRPGLYASPr,0.05444072049467258
Gene3616__orphanReacHCYSte,0.6396710931800558
Gene3636__GOT1,-0.6600143932572821
Gene3636__GOT1_reverse,-1.2059068488230715
Gene3656__CTPS1,-0.6600143932572821
Gene3675__PNP,0.20197185661314096
Gene3675__PNP_reverse,1.4139484397337856
Gene3682__GUK1_reverse,-1.3117778620690654
Gene3684__CNDP2,0.9802509091835587
Gene3686__PEPD,-0.2576447363782788
Gene3697__HPRT1,-1.3117778620690654
Gene3751__AK2_reverse,-1.0138541451331087
Gene3755__PNP,-1.4484703814759874
Gene3755__PNP_reverse,-1.6154036661024782
Gene3756__PNP,0.9666482896356523
Gene3756__PNP_reverse,0.4828490159622956
Gene3758__PNP_reverse,0.0983868220530648
Gene3764__PNP,-0.8156983040517919
Gene3764__PNP_reverse,0.6842854293335195
Gene3777__TALDO1,0.36884167019596176
Gene3779__NT5C,0.6842854293335195
Gene3779__NT5C2,0.6842854293335195
Gene3813__MDH1_reverse,-1.0426682289178264
Gene3815__CMPK1_reverse,-1.1722048981476083
Gene3840__AHCY,-0.7935833199983301
Gene3840__AHCYL1,-0.7935833199983301
Gene3840__AHCYL1_reverse,0.44613846271991137
Gene3840__AHCY_reverse,0.44613846271991137
Gene3844__PGD,0.422564571940731
Gene3846__ALDH9A1,-0.2092245490129229
Gene3846__ALDH9A1_reverse,0.29062938855421516
Gene3860__ALDH9A1,-1.355819727599739
Gene4361__PEMT,0.44613846271991137
Gene4395__PEMT,0.44613846271991137
Gene4411__PEMT,0.44613846271991137
Gene4425__DHCR24,-1.1856310704242208
Gene4449__HDLBP_reverse,-1.1856310704242208
Gene4741__FH,-0.8241535325304006
Gene4752__ALDH9A1,-1.0715198473757603
Gene4777__COQ5,0.6178828429726635
Gene478300002__orphanReacGLNtm_1,1.9709085347964332
Gene4788__ASH1L,0.44613846271991137
Gene4788__DOT1L,0.44613846271991137
Gene4788__EHMT1,0.44613846271991137
Gene4788__KMT2A,0.44613846271991137
Gene4788__KMT2B,0.44613846271991137
