source,score
Gene100800002__SLC25A10,0.11696796687521932
Gene1010__SLC2A1,1.3426504599313764
Gene10506__CHPT1,0.6965957801229854
Gene109__SLC29A1,0.6156808942265932
Gene109__SLC29A1_reverse,0.7246815377246854
Gene114__ADSL,0.35765368944134024
Gene1194__PGS1,0.6965957801229854
Gene119800002__SLC38A2,1.198010487911266
Gene119800002__SLC7A1,1.198010487911266
Gene1199__GOT2,-1.7550708289557555
Gene1199__GOT2_reverse,-0.28665729654526206
Gene12300001__SLC25A10,-1.3791164392318587
Gene12300001__SLC25A11,-1.3791164392318587
Gene12300002__SLC25A10,0.11696796687521932
Gene12300002__SLC25A11,0.11696796687521932
Gene1251__orphanReacPROtm,-0.6661142955706261
Gene12700001__orphanReacSLC_complex_3,1.6182420907117712
Gene12800002__SLC1A5,1.6182420907117712
Gene13000002__SLC1A5,1.6182420907117712
Gene1333__COMT,-0.07553318078187717
Gene1338__AKR1A1,1.7790832843863105
Gene1338__AKR7A2,1.7790832843863105
Gene134100003__SLC1A5,0.6616145192167858
Gene134200002__orphanReacSLC_complex_3,0.6616145192167858
Gene134300002__orphanReacSLC_complex_7,0.6616145192167858
Gene134400002__SLC1A5,0.6616145192167858
Gene1346__ESD,0.6940026229537739
Gene1396__orphanReacSUCCtp_reverse,-0.3356318467663096
Gene1397__SDHA_SDHD_SDHC_SDHB,0.2821457490725499
Gene1397__SDHA_SDHD_SDHC_SDHB_reverse,-0.270248428452517
Gene144__orphanReacAMETr_reverse,1.445388282293558
Gene1493__SLC29A1,-0.8605464641714906
Gene1494__orphanReacUritn_reverse,-0.8605464641714906
Gene1542__IDH1,-1.5349348596457622
Gene1542__IDH2,-1.5349348596457622
Gene1543__NIT2,-1.5349348596457622
Gene1551__orphanReacr0156,1.6182420907117712
Gene1561__AKR1A1,0.25242515931381965
Gene1563__GMPR2_reverse,1.1397909740347973
Gene1565__GMPS,1.1397909740347973
Gene156__AKR1A1,-1.6754813434171476
Gene1571__HK1,0.612214294626935
Gene1572__HK1,0.612214294626935
Gene1583__ALDOA,0.8067562874390831
Gene1598__orphanReacr0480,-0.07553318078187717
Gene1598__orphanReacr0480_reverse,1.445388282293558
Gene1664__orphanReacr0788,-0.07553318078187717
Gene1664__orphanReacr0788_reverse,1.445388282293558
Gene1665__orphanReacr0789,-0.07553318078187717
Gene1665__orphanReacr0789_reverse,1.445388282293558
Gene166900001__SLC25A10,-1.5349348596457622
Gene166900002__SLC25A10,-0.3356318467663096
Gene167000001__SLC25A10,-0.08227431672250136
Gene167000002__SLC25A10,0.2821457490725499
Gene167200002__SLC25A10,-0.270248428452517
Gene1676__orphanReacr0841_reverse,-0.3222127176880708
Gene1683__orphanReacr0899_reverse,-1.9895819405554813
Gene1684__orphanReacr0907,0.059562484505448404
Gene1684__orphanReacr0907_reverse,0.02219098864933117
Gene168700001__SLC25A1,0.11696796687521932
Gene168800001__SLC25A1,1.6332486661016097
Gene168800002__SLC25A1,-0.3356318467663096
Gene16900002__SLC1A5,0.41094609494575834
Gene1697__orphanReacSPMDtex2_reverse,1.0788349214697475
Gene17000002__SLC1A5,0.41094609494575834
Gene172400002__SLC25A1,1.3391685827249724
Gene172__ASNS,-1.1515224921601925
Gene17300002__SLC38A2,0.41094609494575834
Gene1758__orphanReacr1384,-0.3894842859492571
Gene1758__orphanReacr1384_reverse,-1.8539766373981892
Gene1765__orphanReacALAtmi,1.6017125301375905
Gene1766__orphanReacr1435,0.44580908131896574
Gene1767__orphanReacr1437,-1.431540354740953
Gene177300002__orphanReacPHEt2m,1.0881458798697001
Gene177400002__orphanReacr1456,1.198010487911266
Gene178__GOT2,-1.7550708289557555
Gene178__GOT2_reverse,-1.2949282390727015
Gene179500001__SLC7A5,-0.05224684273143
Gene179600001__SLC7A5,-0.05224684273143
Gene179700001__SLC7A5,-0.05224684273143
Gene179800001__SLC7A5,-0.05224684273143
Gene179900002__SLC7A5,-0.05224684273143
Gene180000001__SLC7A5,-0.05224684273143
Gene180100001__SLC7A5,-0.05224684273143
Gene180200001__SLC7A5,-0.05224684273143
Gene180300001__SLC7A5,1.6182420907117712
Gene180400001__SLC7A5,1.6182420907117712
Gene180500001__SLC7A5,1.6182420907117712
Gene180600001__SLC7A5,1.6182420907117712
Gene180700001__SLC7A5,1.6182420907117712
Gene180800001__SLC7A5,1.6182420907117712
Gene180900001__SLC7A5,1.6182420907117712
Gene181000001__SLC7A5,1.6182420907117712
Gene181500001__SLC7A5,0.6616145192167858
Gene181600001__SLC7A5,0.6616145192167858
Gene181700001__SLC7A5,0.6616145192167858
Gene181800001__SLC7A5,0.6616145192167858
Gene181900002__SLC7A5,0.6616145192167858
Gene182000001__SLC7A5,0.6616145192167858
Gene182100001__SLC7A5,0.6616145192167858
Gene182200001__SLC7A5,0.6616145192167858
Gene182300001__SLC7A5,0.6616145192167858
Gene182400001__SLC7A5,0.6616145192167858
Gene183600001__SLC7A5,-0.9991406391636691
Gene183700001__SLC7A5,1.198010487911266
Gene183800001__SLC7A5,0.41094609494575834
Gene184300002__SLC7A5,1.339504376565951
Gene184500002__SLC7A5,1.339504376565951
Gene184700002__SLC7A5,-0.9991406391636691
Gene184800001__SLC7A5,-0.9991406391636691
Gene220500001__SLC25A1,1.3391685827249724
Gene220600002__SLC25A1,-0.270248428452517
Gene220700001__SLC25A1,-1.5349348596457622
Gene220800002__SLC25A1,1.6332486661016097
Gene220800003__SLC25A1,-0.3356318467663096
Gene221400002__SLC25A1,1.6332486661016097
Gene221500002__SLC25A1,-1.3791164392318587
Gene221700002__SLC25A1,-0.08227431672250136
Gene223100001__SLC25A11,-1.3791164392318587
Gene2244__SLC25A10,-1.5349348596457622
Gene2341__PRDX6,0.6836437876214526
Gene2341__PRDX6_reverse,-2.052215759826971
Gene2346__PKM_reverse,0.11352577599293419
Gene241__CDIPT,0.6965957801229854
Gene241__CDIPT_reverse,-0.0451917867950588
Gene255__orphanReacCHSTEROLt3,-1.2063868717735557
Gene255__orphanReacCHSTEROLt3_reverse,-1.3755316758456708
Gene2730__orphanReacAHCYStm,-0.4240729803284461
Gene2730__orphanReacAHCYStm_reverse,-0.07553318078187717
Gene2747__orphanReacCHSTEROLtrc,-1.3755316758456708
Gene2759__orphanReacLACLt,-0.15971012450736097
Gene2764__orphanReacMAL_Ltx,-0.08227431672250136
