source,score
Gene1001200003__SLC7A6,-1.099683635645234
Gene1001400003__SLC7A6,-1.099683635645234
Gene1001500003__SLC7A6,-1.099683635645234
Gene1001600003__SLC7A6,-1.099683635645234
Gene1001700002__SLC7A6,-1.099683635645234
Gene1001800003__SLC7A6,-1.099683635645234
Gene1001900003__SLC7A6,-1.099683635645234
Gene1002000003__SLC7A6,-1.146584651003195
Gene1002100003__SLC7A6,-1.146584651003195
Gene1002400003__SLC7A6,-1.146584651003195
Gene1002600002__SLC7A6,-0.7052396285226982
Gene1002700002__SLC7A6,-0.7052396285226982
Gene1002800002__SLC7A6,-0.7052396285226982
Gene1004300002__SLC7A6,1.3632900477717431
Gene1004400002__SLC7A6,1.3632900477717431
Gene1004500002__SLC7A6,1.3632900477717431
Gene1006900002__SLC7A6,-0.16113788441426535
Gene1007100002__SLC7A6,-0.16113788441426535
Gene1007200002__SLC7A6,-0.8337897360582813
Gene1007900002__SLC7A6,-1.585700818340171
Gene1008000002__SLC7A6,-1.585700818340171
Gene100800002__SLC25A10,1.0212073663200525
Gene1008800003__SLC7A6,-1.099683635645234
Gene1008900003__SLC7A6,-1.099683635645234
Gene1009100003__SLC7A6,-1.146584651003195
Gene1009300002__SLC7A6,-0.7052396285226982
Gene1009400002__SLC7A6,-0.7052396285226982
Gene1009500002__SLC7A6,-0.7052396285226982
Gene1009600002__SLC7A6,-0.7052396285226982
Gene1010100002__SLC7A6,1.3632900477717431
Gene1010300002__SLC7A6,1.3632900477717431
Gene1010__SLC2A1,-1.0852895601555121
Gene10506__CHPT1,1.6366705161343025
Gene109__SLC29A1,0.7585147596107017
Gene109__SLC29A1_reverse,0.8741770353335033
Gene114__ADSL,1.2293516236317799
Gene1194__PGS1,1.6366705161343025
Gene119800002__SLC38A2,-1.099683635645234
Gene119800002__SLC7A1,-1.099683635645234
Gene1199__GOT2,1.0981260922310483
Gene1199__GOT2_reverse,0.23480410935586887
Gene12300001__SLC25A10,1.499750815616504
Gene12300001__SLC25A11,1.499750815616504
Gene12300002__SLC25A10,1.0212073663200525
Gene12300002__SLC25A11,1.0212073663200525
Gene1251__orphanReacPROtm,1.0330135861863086
Gene12700001__orphanReacSLC_complex_3,-0.8337897360582813
Gene12800002__SLC1A5,-0.8337897360582813
Gene13000002__SLC1A5,-0.8337897360582813
Gene1333__COMT,-0.15660937900244568
Gene1338__AKR1A1,0.42660073136348925
Gene1338__AKR7A2,0.42660073136348925
Gene134100003__SLC1A5,-1.585700818340171
Gene134200002__orphanReacSLC_complex_3,-1.585700818340171
Gene134300002__orphanReacSLC_complex_7,-1.585700818340171
Gene134400002__SLC1A5,-1.585700818340171
Gene1346__ESD,1.1470520669189312
Gene1396__orphanReacSUCCtp_reverse,1.594306802189681
Gene1397__SDHA_SDHD_SDHC_SDHB,1.0042080251233305
Gene1397__SDHA_SDHD_SDHC_SDHB_reverse,1.6496707256803815
Gene144__orphanReacAMETr_reverse,1.072904582528805
Gene1493__SLC29A1,-0.2665318283874952
Gene1494__orphanReacUritn_reverse,-0.2665318283874952
Gene1542__IDH1,1.4846332843365453
Gene1542__IDH2,1.4846332843365453
Gene1543__NIT2,1.4846332843365453
Gene1551__orphanReacr0156,-0.8337897360582813
Gene1561__AKR1A1,-1.7182672253680804
Gene1563__GMPR2_reverse,1.586674832533819
Gene1565__GMPS,1.586674832533819
Gene156__AKR1A1,-0.048871158683206496
Gene1571__HK1,-0.6605272514902324
Gene1572__HK1,-0.6605272514902324
Gene1583__ALDOA,-1.507859367479813
